retain_norm,forget_norm,dot_before,cosine_before,dot_after,cosine_after,forget_norm_after,projection_coefficient,correction_norm,combined_norm_before_clip,conflict,eligible_retain,projected,step,retain_loss,forget_loss,actual_retain_linear_change,actual_update_norm,actual_retain_update_cosine,combined_norm_after_clip,elapsed_seconds
0.9932986825660569,1.827777743335633,-0.1838426256195788,-0.10126117670859944,-6.64335864748386e-09,-3.6780915829829813e-09,1.8183827406461388,-0.18633159219925388,0.18508292505195464,2.0719937391056718,True,True,True,3950,0.08318605273962021,2.9577863216400146,,,,,906.7252903031185
0.6740766205695092,1.082564990257104,-0.0887088427580256,-0.12156363312439188,1.849627430973173e-09,2.5536060686444606e-09,1.07453629983414,-0.19523082286660481,0.13160053330892543,1.2684666152641948,True,True,True,3951,0.046701930463314056,2.916935920715332,,,,,906.9414630848914
0.8019105018013196,1.268931415892583,-0.1906912985472178,-0.1873988085844525,2.799846085879687e-09,2.8011287910839697e-09,1.246450911118765,-0.29653712600033827,0.2377962355136524,1.4821269619177446,True,True,True,3952,0.0545910969376564,2.9632060527801514,,,,,907.1577572668903
1.0692493210692269,1.8426793708559863,-0.15454885705540378,-0.0784399016770255,1.3066243479846256e-09,6.652152311799005e-10,1.837001787856365,-0.1351785648343365,0.14453958867222677,2.125528094617238,True,True,True,3953,0.0643683522939682,3.0425045490264893,,,,,907.3756746952422
0.4366254552772361,2.779465269741659,-0.08007474317850007,-0.06598196592825921,-1.9312891743196274e-09,-1.5948668943870522e-09,2.7734083028368417,-0.4200272350370117,0.1833945827268739,2.8075675234442636,True,True,True,3954,0.04157000780105591,2.9919235706329346,,,,,907.5929071190767
0.5885347061784959,1.201110163397195,-0.09048991700061461,-0.12801040438998162,-3.0514048167569474e-10,-4.3524391010131126e-10,1.1912284188773874,-0.26124983984675976,0.15375459773339187,1.3286828985028405,True,True,True,3955,0.04590366780757904,2.936560869216919,,,,,907.8098017950542
1.0056806946373618,1.343008117675929,-0.2535769229081912,-0.1877461225305802,-8.736666366881561e-09,-6.585659811549569e-09,1.3191261959963057,-0.25072030115052535,0.25214456662074886,1.658760851969826,True,True,True,3956,0.06866244971752167,2.929764747619629,,,,,908.0263748099096
1.0322483387756949,1.2112139803005533,-0.12747751880955846,-0.10195969655400092,-3.3860022112530697e-09,-2.7223966460300817e-09,1.2049017737929415,-0.11963691803067479,0.12349500989340803,1.5866079889765217,True,True,True,3957,0.07331864535808563,2.922085762023926,,,,,908.2427933011204
0.5914965526616794,2.158114993044475,-0.10745037556621441,-0.08417461487781203,4.6653246370265133e-11,3.6677448350945014e-11,2.1504558838797476,-0.3071167491747911,0.18165849840155063,2.2303203085122676,True,True,True,3958,0.04593690484762192,2.96415376663208,,,,,908.4598068092018
0.6092161486550853,1.70098546699157,-0.07563055846936706,-0.07298360266133622,2.413262565516684e-10,2.335029196380125e-10,1.6964491801927484,-0.20377668538446073,0.12414404745562017,1.802521605367505,True,True,True,3959,0.049732670187950134,3.0532476902008057,,,,,908.6779030440375
1.4406036977059902,1.3381519394320445,-0.17390827517191754,-0.09021324290321327,8.161620362618499e-09,4.251095921202518e-09,1.3326955884376002,-0.08379752609660887,0.12071902595338894,1.9625026266429404,True,True,True,3960,0.08941753208637238,2.9391729831695557,,,,,908.8745278911665
0.4479582065213125,1.1076853303952316,-0.06023888996829849,-0.12140122221975225,-1.170625915430587e-09,-2.3767769246310667e-09,1.099492356969044,-0.3001939711946617,0.1344743529448712,1.1872447075317412,True,True,True,3961,0.04321837052702904,2.9701318740844727,,,,,910.0356253059581
0.8791673127039554,1.280255363106619,-0.2022011127806885,-0.17964511196148536,6.001222914876064e-09,5.4199471374510195e-09,1.2594275098836263,-0.2616016481973396,0.2299916180445806,1.535933862414617,True,True,True,3962,0.05805094912648201,2.9701180458068848,,,,,910.2534161419608
0.720795807960826,1.195295483482162,-0.13951024760018696,-0.1619267423520205,-2.144888570573822e-09,-2.52282333391523e-09,1.1795209083045832,-0.26852307082072957,0.19355030378834986,1.3823227424500113,True,True,True,3963,0.06127968803048134,2.9347732067108154,,,,,910.4714435231872
1.0541702586556632,2.1990264369005645,-0.20809923432145777,-0.0897695963687931,-2.435578522717863e-10,-1.0549160820204596e-10,2.1901479994253923,-0.1872617008723161,0.1974057156448689,2.4306425471768387,True,True,True,3964,0.07764150202274323,2.976072072982788,,,,,910.6899359282106
0.6264999381536014,1.8026804093155901,-0.14736229125712424,-0.1304807949631773,-2.1421160179870002e-10,-1.9130751621367902e-10,1.7872690017353325,-0.37544324994709805,0.23521517287204402,1.893893517710739,True,True,True,3965,0.04818154126405716,2.974376916885376,,,,,910.9072684990242
1.4186157762082117,3.3769319144441035,-0.019695622307485408,-0.004111332654596238,-1.6619596974673523e-11,-3.4692617562107902e-12,3.3769033741504173,-0.009786787011005656,0.013883690452202233,3.662778606581126,True,True,True,3966,0.08110298216342926,3.0322186946868896,,,,,911.1256136633456
0.4934063828302717,1.261091135583233,-0.043734049453776,-0.0702859396702355,5.269665912400329e-10,8.48999110928582e-10,1.257972316076039,-0.17964294455583152,0.08863697547427188,1.3512750301221463,True,True,True,3967,0.043827593326568604,2.924661159515381,,,,,911.3438472659327
0.96662212573092,5.81305139596288,-0.37968894017131954,-0.06757204339993331,3.964039806039071e-09,7.070837767263872e-10,5.799765071975078,-0.40636330449918845,0.39279976121404664,5.879764726079148,True,True,True,3968,0.10671837627887726,3.346595287322998,,,,,911.5609277300537
0.7644984979860889,2.532866285305296,-0.12508432864310706,-0.06459724589912576,3.082510580338163e-09,1.595231383306419e-09,2.52757618309036,-0.21401766869717073,0.16361618626147142,2.6406626669019952,True,True,True,3969,0.058507487177848816,3.0240213871002197,,,,,911.778016005177
0.8816321165658111,1.6168284033754081,-0.049141017621735894,-0.03447409016868539,8.368558435199042e-10,5.874319256915439e-10,1.6158673461259272,-0.06322216162266445,0.05573868816525545,1.8407342200470458,True,True,True,3970,0.07632842659950256,2.906022310256958,,,,,911.9951407192275
0.8258566178034144,2.440036071208366,-0.24260622481791191,-0.12039294552793721,-8.969255807847725e-09,-4.4835908737192445e-09,2.4222880170803465,-0.3557071814578807,0.29376312980719077,2.5592026832794987,True,True,True,3971,0.07887173444032669,3.044414520263672,,,,,912.2110915640369
0.9152916856129654,1.3036870988376321,-0.12886393391901518,-0.10799371969457028,4.790318447199694e-09,4.038116979084793e-09,1.2960625806046215,-0.15381983834695553,0.1407900191212988,1.5866748542935674,True,True,True,3972,0.05052119120955467,2.94596791267395,,,,,912.4284781538881
0.9800766290946005,1.176724807077784,-0.18347316880644576,-0.15908807234965985,5.592315649189522e-09,4.911603037084784e-09,1.1617385053393343,-0.19100841269622865,0.18720288124403006,1.5199297887258034,True,True,True,3973,0.09952665865421295,2.9496641159057617,,,,,912.6451646732166
1.4059788916369467,3.7209281525791007,-0.46755254304706695,-0.08937176577234159,1.2179738621744679e-08,2.337487355287112e-09,3.706038252354358,-0.23652269695232486,0.33254591930801114,3.9637729751825055,True,True,True,3974,0.09472380578517914,3.0382437705993652,,,,,912.87157949619
0.6138845053899716,1.2833343061968219,-0.13182003525807415,-0.16732273224317215,-4.785983657995541e-09,-6.161846969099809e-09,1.2652420910398354,-0.3497905560555557,0.21473100249424795,1.4063042792289335,True,True,True,3975,0.04802817106246948,2.9661693572998047,,,,,913.0905476282351
0.8195201998501713,1.4646987368953956,-0.10411950138512847,-0.08674093714318347,-4.841774839565993e-09,-4.0488959014901025e-09,1.4591781422732037,-0.15502893167730522,0.12704934107074373,1.6735633243667623,True,True,True,3976,0.07358238101005554,2.907055139541626,,,,,913.3088481971063
1.3443260007709696,2.298197924636735,-0.1691021506816585,-0.05473398949616731,-5.502312546562527e-09,-1.7836298725662422e-09,2.294752861277956,-0.09357071201110471,0.12578954106718054,2.6595306126777576,True,True,True,3977,0.08659686148166656,3.105396270751953,,,,,913.5262511540204
0.5709833714822752,1.3036538439412197,-0.09630459316376319,-0.12937824352170657,3.624269097183587e-09,4.910211722878162e-09,1.2926970464134873,-0.29539291845151705,0.168664444489436,1.4131835236293921,True,True,True,3978,0.04421631619334221,3.1539502143859863,,,,,913.7425643312745
0.9644349336733671,3.6943867998823197,0.0012787728262428572,0.00035890383770013104,0.0012787728262428572,0.00035890383770013104,3.6943867998823197,0.0,0.0,3.8185319318238236,False,True,False,3979,0.07037962973117828,2.9995980262756348,,,,,913.9583859741688
0.9216381867592516,1.561148629670253,-0.19586153770312476,-0.13612705431306424,-1.735132826481689e-09,-1.2172775874100801e-09,1.5466165013783781,-0.23058350592996965,0.21251456430188836,1.800399830116366,True,True,True,3980,0.06873998790979385,3.0141947269439697,,,,,914.1758555439301
1.220860893889856,1.2394794840756393,-0.11976242652323116,-0.07914346516512266,5.333841476135026e-09,3.5358920567337586e-09,1.2355915309280834,-0.08035043292956412,0.09809670137082457,1.737005400901898,True,True,True,3981,0.06930644810199738,2.978147029876709,,,,,914.3916054810397
0.8356686928748354,1.404647631336096,-0.08593719772545357,-0.07321156059940927,1.8418710263576332e-10,1.5733477351238754e-10,1.4008781603689857,-0.12305887017091105,0.1028364451823793,1.6311964274453918,True,True,True,3982,0.05904872715473175,3.014812469482422,,,,,914.6093814121559
0.8863169908686839,10.33144352037468,-0.05447050913269837,-0.005948553253235893,1.0090004177499851e-09,1.1019171672689611e-10,10.331260729773438,-0.06933991178879831,0.06145714196374769,10.369209523377462,True,True,True,3983,0.06321053206920624,3.12888503074646,,,,,914.8252136702649
1.003492046597468,2.480022063111926,-0.19586303088843982,-0.07870149668407916,-2.509105866219802e-09,-1.0113434892123274e-09,2.4723295980320783,-0.19450223730048136,0.1951814481764464,2.668222240295439,True,True,True,3984,0.06495361030101776,2.956406593322754,,,,,915.042123420164
0.986308736248764,3.505986531116737,-0.13651021096689783,-0.03947680665191563,-1.8192460469936694e-09,-5.265104396812648e-10,3.503253569503174,-0.14032639814132972,0.13840515241311582,3.6394492013538344,True,True,True,3985,0.05206438899040222,3.0392227172851562,,,,,915.2587744588964
1.3266096367334252,2.8672362752931324,-0.044648987714009415,-0.011738294105103556,-1.9761305377708014e-09,-5.195638441584639e-10,2.8670387338542245,-0.025370283568183917,0.033656462668212456,3.1590828145071526,True,True,True,3986,0.10601086914539337,3.1454102993011475,,,,,915.4752257410437
0.6713927994869541,2.0784840311292543,-0.03793602633928817,-0.027184945503728564,-1.688132115649707e-09,-1.2101622382456535e-09,2.077715863945248,-0.08415859562359929,0.056503475116618844,2.183499827798343,True,True,True,3987,0.048100635409355164,2.946895122528076,,,,,915.692557094153
1.1117641812600114,1.1539870106935035,-0.17962911084560773,-0.14001131091501715,-7.342826606514599e-09,-5.780277992675237e-09,1.14262012612794,-0.14532869188408598,0.1615712341460993,1.594239735203725,True,True,True,3988,0.07959071546792984,2.9102625846862793,,,,,915.9088218952529
0.5144235567849127,1.3121268746539914,-0.05486150473257978,-0.08127763098514412,-1.279032382827186e-09,-1.901183812644726e-09,1.3077857005685523,-0.2073127533084724,0.10664656392381755,1.40532381762363,True,True,True,3989,0.03951827436685562,2.9223811626434326,,,,,916.1262724609114
1.220697167842357,1.685910891540592,-0.21439964588299862,-0.10417931808592198,2.9411950967176553e-09,1.436980693551205e-09,1.6767370587195547,-0.1438825710923659,0.17563704703432764,2.0740175371486758,True,True,True,3990,0.05712779238820076,2.9857661724090576,,,,,916.2840215810575
0.8260383652680596,2.1995803156294813,-0.04443855543413852,-0.024457940822332117,-8.959616300827436e-10,-4.932638662312067e-10,2.1989223325142886,-0.06512676342360273,0.05379720519363245,2.348956960608028,True,True,True,3991,0.0505673848092556,2.9776957035064697,,,,,917.3506363881752
1.3770012556897673,5.552772805230255,-0.2194548872948167,-0.02870126353330487,-2.845364854863787e-09,-3.7228254455178634e-10,5.550485251211784,-0.11573816288471699,0.1593715956234821,5.718742778285375,True,True,True,3992,0.08464409410953522,3.148972988128662,,,,,917.5676829600707
0.9185790157855724,4.3404000086624945,-0.16650106612935475,-0.04176098589372165,4.5660389649490075e-09,1.1462315776304622e-09,4.336613570467512,-0.19732584831567268,0.18125938353486376,4.432832578658429,True,True,True,3993,0.0993228480219841,2.9610512256622314,,,,,917.786940028891
0.8495208366065781,1.091156300851776,-0.07467634792235381,-0.08056048462641095,-2.5114985309536778e-09,-2.7182275185195404e-09,1.0876097398294327,-0.10347489621433527,0.08790408039978094,1.380065429552768,True,True,True,3994,0.04939214512705803,2.9236459732055664,,,,,918.0055537302978
0.6191791454996344,1.9006957608358184,-0.03355870123874814,-0.028515186617870635,3.172558458346478e-10,2.696853436045268e-10,1.8999228587543708,-0.08753313918590461,0.054198694324028976,1.9982716738229858,True,True,True,3995,0.04844331741333008,3.07379150390625,,,,,918.2232484002598
1.167487207239213,1.0511323147023277,-0.16626052443777956,-0.13548138505890656,-3.6934897331341796e-09,-3.0377371527933627e-09,1.0414407641175538,-0.12197894845700595,0.1424088618760458,1.5644888098691432,True,True,True,3996,0.08062376081943512,2.9288671016693115,,,,,918.4405382969417
0.5389104352268953,3.561789576471499,-0.060358162431149415,-0.0314449680414348,-1.429186824767302e-09,-7.449360138808372e-10,3.5600282154052443,-0.20782740893726953,0.11200035940246188,3.6005868055413544,True,True,True,3997,0.04022382199764252,3.0145936012268066,,,,,918.6585895870812
1.4075336090848591,20.32032979646733,-0.6297843189572303,-0.022019239587210155,-1.540837916824266e-08,-5.388560208000377e-10,20.315403076066293,-0.31788811818884516,0.4474382102795395,20.364104523205004,True,True,True,3998,0.0585789829492569,3.1563334465026855,,,,,918.8774700649083
1.3273051447071924,1.04738916344967,-0.05168532634599655,-0.03717820422937118,7.908507172705789e-10,5.69267004989459e-10,1.0466650498692744,-0.029337675953145164,0.03894004822636206,1.690339218894202,True,True,True,3999,0.07842150330543518,2.983274459838867,,,,,919.0957598872483
1.4315024754822023,2.618952920849874,-0.1701765097769208,-0.04539205215213949,-3.819482849844267e-09,-1.0198414279411624e-09,2.616253431996412,-0.0830453663918191,0.11887964756721553,2.9822778789877904,True,True,True,4000,0.06709229946136475,3.0186421871185303,-0.010072366853744973,0.04264117457201655,-0.1650100032161883,0.9999997187650096,919.319491926115
0.9879231477872481,6.892030833360542,-0.18811249014362713,-0.02762786080895212,1.522460983671703e-09,2.2368744586881545e-10,6.889399983679388,-0.1927397581295434,0.19041206855509135,6.959872433485667,True,True,True,4001,0.05582910403609276,3.020089864730835,,,,,919.5359942959622
0.5580892153729755,2.1645319274782024,-0.09723233370749988,-0.08049021420473916,-3.4902115095616915e-09,-2.8986482885485927e-09,2.1575088870366597,-0.31217883036726013,0.17422363849571743,2.2285215192089605,True,True,True,4002,0.04355181008577347,2.966012477874756,,,,,919.7534293592907
0.5995062163222109,1.3959544605033531,-0.09174967167319151,-0.10963256556345248,-2.294860556033458e-09,-2.7587803868658107e-09,1.3875399012851022,-0.25528020352081504,0.15304206891472777,1.5115140346074862,True,True,True,4003,0.04909195750951767,2.967714548110962,,,,,919.9714319780469
1.0335605679546305,1.6050402453182633,-0.310470583922249,-0.18715377867386965,1.1095768852914414e-08,6.808914132307995e-09,1.576680192571124,-0.29063545586825607,0.30038934683494767,1.8852500900300586,True,True,True,4004,0.07094734907150269,3.029111385345459,,,,,920.1893433160149
0.8139638292318142,2.6685982069869416,-0.029690285173598972,-0.013668664156311846,-1.97735369744656e-11,-9.104092012825367e-12,2.6683489035155614,-0.04481301422676876,0.03647617265944047,2.789735290246411,True,True,True,4005,0.06395770609378815,2.998525857925415,,,,,920.4059582939371
0.8391245834433108,1.101669223812931,-0.06665783167256079,-0.07210635136989178,-1.3558775337294687e-09,-1.4705329755647435e-09,1.0988015223808856,-0.0946669299327205,0.07943734814565118,1.3825682075116235,True,True,True,4006,0.055457137525081635,2.930265188217163,,,,,920.6238843360916
0.818691001990042,5.006476795029355,-0.2185164222798354,-0.053312844704583535,7.819950427760854e-10,1.9106003039352506e-10,4.999356882748335,-0.3260198527181903,0.2669095198905011,5.065947513378829,True,True,True,4007,0.05166618525981903,3.020092248916626,,,,,920.8409391450696
0.5518373755107263,3.6954059686961607,0.007210187782031262,0.003535682900198439,0.007210187782031262,0.003535682900198439,3.6954059686961607,0.0,0.0,3.7383111345782334,False,True,False,4008,0.08826249837875366,3.0090885162353516,,,,,921.0588428429328
0.6456451675504787,1.4054843001475112,-0.08163717902490424,-0.08996386096436744,-1.3223257997472052e-10,-1.463130955701938e-10,1.3997851047202827,-0.19583944947003146,0.126442794166072,1.5415109537842586,True,True,True,4009,0.050523340702056885,2.9434216022491455,,,,,921.2769160172902
0.8160989556763625,2.9868914486894296,-0.33150282689351296,-0.1359956366827687,-6.942853809227545e-09,-2.8749444636073173e-09,2.959141542366283,-0.49773890952989197,0.4062042042668363,3.0696149858683293,True,True,True,4010,0.05968380719423294,2.9832403659820557,,,,,921.4968626382761
1.4126179783599777,5.141236845518434,-0.14657267952888858,-0.020181836655569548,-6.363839093225573e-09,-8.764261219993106e-10,5.140189707595313,-0.07345199042724317,0.10375960222384868,5.3307635251585435,True,True,True,4011,0.05935592204332352,3.0308051109313965,,,,,921.714762058109
0.947952931217624,1.4067231077641742,-0.15174716431517843,-0.11379552632695616,-2.5284545145543708e-09,-1.9084906935734433e-09,1.3975853030874505,-0.16886787431386294,0.1600787964443157,1.6887449288493352,True,True,True,4012,0.05165346711874008,3.0373685359954834,,,,,921.9325131759979
0.5856910880991866,1.3978656680653923,-0.10717136115413403,-0.13090152079015574,5.009266721475031e-09,6.171535229467805e-09,1.3858375618005832,-0.312421932872434,0.1829827418101069,1.5045197933519898,True,True,True,4013,0.04666079953312874,2.965310573577881,,,,,922.1512352740392
0.9572953716279449,0.9973446064554226,-0.06832373424412927,-0.07156165768528418,2.7483763624311375e-09,2.8860236453133256e-09,0.9947875940659704,-0.07455549816359727,0.07137163332142742,1.3805856703083708,True,True,True,4014,0.04505990073084831,2.927412986755371,,,,,922.3686811593361
0.7965854111613742,1.5527704967998461,-0.03241121497558021,-0.026203282094908575,1.2997877779511238e-10,1.0511918330164832e-10,1.5522373257991129,-0.051077615515174306,0.04068768335629771,1.7447031358469234,True,True,True,4015,0.05955655872821808,2.9814329147338867,,,,,922.5846145679243
0.8668858103221586,1.0185397759310424,-0.06500439242500308,-0.07362118702946102,2.7428626831827244e-09,3.1149016291636427e-09,1.0157757389464792,-0.08650055918310359,0.0749861073407646,1.3353993281008214,True,True,True,4016,0.05863439291715622,2.8970718383789062,,,,,922.8026538691483
0.9928013012644644,5.838025969523159,-0.040560664002972945,-0.0069980444353059295,-8.13531302599254e-10,-1.403642606417367e-10,5.837883016068716,-0.041150998792164224,0.04085476514919305,5.921700138974038,True,True,True,4017,0.05679955333471298,3.1522364616394043,,,,,923.0202976050787
1.3311800379756733,1.1591813065338026,-0.12115101592019666,-0.07851251600941407,-3.126255295870378e-09,-2.0322585439177795e-09,1.155603067354192,-0.06836809318854274,0.0910102408870487,1.7627985531105521,True,True,True,4018,0.059893976897001266,2.9320425987243652,,,,,923.238462052308
1.5790439108123533,1.3763805021857132,-0.2663391781018126,-0.12254690185506635,2.6108027606150386e-09,1.210395053191166e-09,1.3660063427742983,-0.10681854073950682,0.16867116631657952,2.087906369463292,True,True,True,4019,0.09898097813129425,2.939629077911377,,,,,923.4565455452539
2.094822497346402,1.275042580490649,-0.2197354186892082,-0.08226747119054807,-5.242703795616324e-09,-1.9695093188411824e-09,1.270720546217143,-0.05007323001834798,0.10489452875723654,2.450104491958213,True,True,True,4020,0.12397375702857971,3.0100326538085938,,,,,923.6734166443348
1.1103326738859733,1.3530890006626932,-0.15550607329580635,-0.10350655908844361,3.205466425279524e-09,2.1451157502631353e-09,1.3458212478531137,-0.12613659842041097,0.14005358659901615,1.7447273379145452,True,True,True,4021,0.06649626791477203,2.947016716003418,,,,,923.8906290209852
0.820424181590329,1.074254036997914,-0.12817491092044042,-0.14543119656131154,1.418016360691006e-09,1.626214283490006e-09,1.0628329693635234,-0.19042594491618492,0.1562300500114261,1.3426502755136003,True,True,True,4022,0.06077931076288223,2.9354867935180664,,,,,924.1081155650318
0.4517577606131668,1.220789780628653,-0.03916647203155617,-0.07101791972476798,-9.313608621309977e-10,-1.6930486584719646e-09,1.217707334987504,-0.19191247655342641,0.08669795064150279,1.2988056921459774,True,True,True,4023,0.03842476010322571,2.95072340965271,,,,,924.3260950632393
0.9634420657732203,1.9262744110019445,-0.20759394513761492,-0.111858997398254,3.0487359828530736e-09,1.653142302325717e-09,1.914185282750887,-0.2236472041063115,0.2154711243285898,2.1429712822386304,True,True,True,4024,0.0573795810341835,2.9603111743927,,,,,924.5438295011409
0.49764163172224457,2.8153138122380517,-0.04907043886560106,-0.035024861425690376,-1.5511264871007676e-09,-1.107822660476793e-09,2.813586452224933,-0.19814655739756543,0.09860597614346985,2.8572567115215404,True,True,True,4025,0.04436120390892029,3.0779056549072266,,,,,924.7605590932071
0.7847419411723011,2.06375024776172,-0.07067394557227122,-0.04363905474231865,1.8730962917865024e-10,1.1576839816039898e-10,2.061784239219683,-0.11476398203211799,0.09006011003654736,2.206076645093635,True,True,True,4026,0.05396851897239685,2.9927494525909424,,,,,924.9788218890317
0.9962131860996802,1.178010246938732,-0.15955437109838477,-0.13595880929331672,-3.945771581432417e-09,-3.3937673811242752e-09,1.1670718221346825,-0.16076967535048312,0.160160870509116,1.534437142415565,True,True,True,4027,0.0591949038207531,2.9335274696350098,,,,,925.1964648799039
0.9125327014056134,1.7690207569457794,-0.19670315300158284,-0.12185124078959385,1.1393696017583145e-09,7.111014770749658e-10,1.755838675377812,-0.23621879400525314,0.21555737421638976,1.978809082978755,True,True,True,4028,0.05919979512691498,2.9684431552886963,,,,,925.4130799039267
0.7474334771976768,5.979830056440686,-0.15242229230022364,-0.03410256938487241,-5.259842473246193e-09,-1.1775084596306278e-09,5.9763518206385555,-0.27283708267134577,0.20392756940951398,6.022909419828399,True,True,True,4029,0.061691127717494965,3.097759485244751,,,,,925.6311649712734
0.8949873987147355,1.6177766859532638,-0.09327914003188482,-0.06442420092384894,-2.7025483890163148e-09,-1.870428565535924e-09,1.614415920399372,-0.11645300304277408,0.10422397026577156,1.8458984814841137,True,True,True,4030,0.04740964621305466,2.9823973178863525,,,,,925.8492058911361
0.6093193747815425,1.555698205379602,-0.09518858895114526,-0.10041868976066164,3.780118297807417e-09,4.008075217077288e-09,1.5478345634839614,-0.25638635814467875,0.1562211754472323,1.6634488104048248,True,True,True,4031,0.045840729027986526,2.9708104133605957,,,,,926.066236582119
0.9263657977441764,4.23018165227567,-0.17891981804470103,-0.04565800364871652,-1.6495395633323246e-09,-4.213804244010392e-10,4.225770120486529,-0.20849393380526543,0.19314164931433622,4.326116814730115,True,True,True,4032,0.09345115721225739,3.0447402000427246,,,,,926.2839967692271
0.7518950097250497,1.2043690948166141,-0.08669546159883113,-0.0957369435359063,-8.707057180291911e-10,-9.659486612774892e-10,1.1988370301827882,-0.1533493566728315,0.11530261602684877,1.4151170732198644,True,True,True,4033,0.06894510239362717,2.9555928707122803,,,,,926.5009968471713
0.9552705717770422,1.4287721123911012,-0.08755984836366813,-0.06415280305974881,-1.6594639941705513e-09,-1.2183554275461125e-09,1.4258289635534545,-0.09595159596822667,0.09165973594348763,1.7162546716289644,True,True,True,4034,0.06155197322368622,2.9883649349212646,,,,,926.71675950801
1.0267275675909466,1.3763630323586034,-0.17723120553813598,-0.12541571811266689,-6.64110725472674e-09,-4.736907994611554e-09,1.365495652533146,-0.1681240121875774,0.172617558086982,1.7084343301709004,True,True,True,4035,0.07765783369541168,2.9498608112335205,,,,,926.9346783002838
0.7997830236952003,3.6112991068094624,-0.3524150796288162,-0.12201657813636581,-6.760554106984007e-09,-2.3583260931574756e-09,3.5843157060159694,-0.5509473777074486,0.44063835963980486,3.672461293234786,True,True,True,4036,0.052921198308467865,3.019310712814331,,,,,927.1520815100521
0.8213958123536932,1.4519754535413165,-0.14484350548389732,-0.12144713336235707,8.534366963131035e-11,7.209185530717404e-11,1.4412277846722892,-0.2146812217605632,0.17633825654510116,1.658863650045763,True,True,True,4037,0.07987672090530396,2.962296962738037,,,,,927.3692100471817
0.5264303199639307,15.78841603482639,-0.010706351053178622,-0.0012881369051910576,2.8359297185977586e-09,3.4120577062696783e-10,15.78840293648437,-0.03863311172951361,0.020337641368970136,15.797176841619013,True,True,True,4038,0.04534967988729477,3.3480539321899414,,,,,927.5854238932952
1.024402419745632,23.059433960071196,0.41258362961799494,0.017465971776884016,0.41258362961799494,0.017465971776884016,23.059433960071196,0.0,0.0,23.100044636065615,False,True,False,4039,0.08174033463001251,2.9992823600769043,,,,,927.8032409353182
1.1289176588877152,2.559163703276112,-0.05752874336028632,-0.019912443364071237,6.988911381046459e-11,2.4195539869431917e-11,2.5586562917297195,-0.04513987525988456,0.05095920230087238,2.7966367471028937,True,True,True,4040,0.06223684549331665,2.9778645038604736,,,,,928.0200624051504
0.557209516281876,1.4191731623174033,-0.09311394508532055,-0.11774997206584994,-2.065446405921656e-09,-2.630218574721275e-09,1.409300367135612,-0.2999008368244438,0.16710760021947815,1.515457015402503,True,True,True,4041,0.044000692665576935,2.9121758937835693,,,,,928.2370153083466
1.2835703978660409,2.3779805197335473,-0.10854429942813092,-0.0355614151070792,1.2087124183490783e-09,3.962504604485255e-10,2.3764764311534403,-0.0658821304381765,0.08456435237879262,2.7009615314700053,True,True,True,4042,0.0673903226852417,2.9752755165100098,,,,,928.4548147451133
0.8080522484726577,1.3510913967770555,-0.15031885176784088,-0.13768583986146332,1.5127488232338435e-09,1.3989388055737876e-09,1.33822353469795,-0.2302155015922106,0.18602615369484649,1.5632628245641385,True,True,True,4043,0.055262915790081024,2.973696231842041,,,,,928.6725627463311
0.9210187424696035,1.9417552660690898,-0.12372515720517126,-0.06918230929444284,1.6487569905274807e-09,9.241351590839377e-10,1.9371028870449167,-0.14585491825182745,0.13433511339130494,2.1449109820785344,True,True,True,4044,0.06179964169859886,3.0643935203552246,,,,,928.8895063400269
1.2731978206517436,1.4386843174718003,-0.12163147853811229,-0.06640252436844317,1.6605089206856577e-09,9.085302685633416e-10,1.4355090199067424,-0.07503332859972676,0.09553227044941826,1.9187805609105475,True,True,True,4045,0.12590612471103668,2.9578397274017334,,,,,929.1061625499278
1.1526377384648012,1.4523229024112887,-0.12175654248402085,-0.07273380137734722,-1.8472695009937035e-09,-1.1064353506559515e-09,1.4484762617964937,-0.0916445488419004,0.1056329655197551,1.8511232328629257,True,True,True,4046,0.09225116670131683,2.948207378387451,,,,,929.3229890540242
1.2920645188868258,2.301368905873898,-0.21858685227951397,-0.07351121393600418,7.72602063388631e-09,2.60532582897079e-09,2.295142304554744,-0.1309349645566596,0.16917642198536398,2.6338392012838514,True,True,True,4047,0.08583652973175049,3.0851354598999023,,,,,929.5389663572423
1.2854179639643732,4.891412458005569,-0.0791107818119965,-0.012582212803529818,2.7603189139795148e-09,4.3905102024899987e-10,4.891025258206144,-0.04787920674972667,0.06154479245646293,5.057116513328993,True,True,True,4048,0.058299027383327484,3.121875047683716,,,,,929.7548493603244
1.5510391428863568,1.0660478417151895,-0.24952737836636255,-0.15091025413399464,-7.017333780029444e-10,-4.293141001508195e-10,1.0538388958416627,-0.10372243115209576,0.16087755071223575,1.8751796819621578,True,True,True,4049,0.09271880239248276,2.9549877643585205,,,,,929.9717202959582
1.1278254598598014,1.601890275676149,-0.267330650996475,-0.14797014409399087,5.396985103289266e-10,3.0205348987749325e-10,1.5842563889579617,-0.21016721412196857,0.23703193491456254,1.944700124459938,True,True,True,4050,0.07179617881774902,2.967116594314575,,,,,930.1690829959698
